   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8000000e+01   0.0000000e+00   6.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e+01   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2000000e+01   0.0000000e+00   0.0000000e+00   5.0000000e+00   3.2000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+01   0.0000000e+00   0.0000000e+00   1.6000000e+01   4.0000000e+01   0.0000000e+00   0.0000000e+00   1.4200000e+02   0.0000000e+00   7.0000000e+00   3.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8000000e+01   0.0000000e+00   3.0000000e+01   0.0000000e+00   0.0000000e+00   2.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   3.6000000e+01   0.0000000e+00   0.0000000e+00   2.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   3.5000000e+01   6.0000000e+00   0.0000000e+00   5.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00   0.0000000e+00   2.1000000e+01   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e+00   0.0000000e+00   7.0000000e+00   0.0000000e+00   2.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6000000e+01   0.0000000e+00   3.5000000e+01   0.0000000e+00   1.2000000e+01   9.0000000e+01   0.0000000e+00   0.0000000e+00   1.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   0.0000000e+00   0.0000000e+00   2.4000000e+01   0.0000000e+00   1.2000000e+01   0.0000000e+00   1.0000000e+01   0.0000000e+00   9.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   3.0000000e+00   0.0000000e+00
   0.0000000e+00   5.0000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00   0.0000000e+00   0.0000000e+00   4.8000000e+01   0.0000000e+00   7.0000000e+01   0.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6600000e+02   3.5000000e+01   4.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8000000e+01   1.4000000e+01
   0.0000000e+00   1.4000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   1.4000000e+01   0.0000000e+00   3.5000000e+01   1.1800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6000000e+01   8.0000000e+00
   0.0000000e+00   9.9000000e+01   0.0000000e+00   0.0000000e+00   2.5000000e+01   0.0000000e+00   0.0000000e+00   2.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4000000e+01   4.8000000e+01   0.0000000e+00   2.6600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1000000e+01   2.4000000e+01   3.2000000e+01   0.0000000e+00   0.0000000e+00   8.0000000e+00   0.0000000e+00
   1.5000000e+01   0.0000000e+00   1.0000000e+00   6.1000000e+01   0.0000000e+00   3.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+02   0.0000000e+00   1.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00   4.0000000e+00   0.0000000e+00
   2.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3000000e+01   3.0000000e+00   3.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e+00   4.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.0000000e+00   1.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4000000e+01   1.2000000e+01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+01   0.0000000e+00   0.0000000e+00   4.8000000e+01   0.0000000e+00   0.0000000e+00   3.0000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0000000e+01   0.0000000e+00   1.2500000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4000000e+01   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0000000e+00   0.0000000e+00   0.0000000e+00   2.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00   3.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1000000e+01   2.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8000000e+01   0.0000000e+00   4.0000000e+00   2.0000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00   3.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   1.0500000e+02   0.0000000e+00   0.0000000e+00   4.0000000e+00   4.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8000000e+01   0.0000000e+00   0.0000000e+00   6.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   6.0000000e+00   3.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00   0.0000000e+00   0.0000000e+00   6.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+02   2.4000000e+01   0.0000000e+00
   0.0000000e+00   0.0000000e+00   4.0000000e+00   2.0000000e+01   1.6000000e+01   0.0000000e+00   2.5000000e+01   0.0000000e+00   1.6000000e+01   0.0000000e+00   1.6000000e+01   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   2.1000000e+01   0.0000000e+00   0.0000000e+00   3.0000000e+00   2.8000000e+01   5.6000000e+01   8.0000000e+00   4.0000000e+00   8.0000000e+00   2.4000000e+01   0.0000000e+00   0.0000000e+00   3.0000000e+00   4.0000000e+00   0.0000000e+00   2.4000000e+01   2.2300000e+02   3.2000000e+01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e+00   0.0000000e+00   0.0000000e+00   3.0000000e+01   8.0000000e+00   0.0000000e+00   4.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   0.0000000e+00   1.0000000e+00   5.0000000e+00   0.0000000e+00   1.4000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e+00   1.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   0.0000000e+00   3.2000000e+01   5.7000000e+01
   9.0800000e+02   6.2100000e+02   0.0000000e+00   4.9300000e+02   6.4200000e+02   5.7700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8500000e+02   4.5700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2100000e+02   8.1700000e+02   5.6500000e+02   0.0000000e+00   0.0000000e+00   5.8700000e+02   0.0000000e+00   5.6800000e+02   6.0000000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8600000e+02   6.1500000e+02   4.8700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4500000e+02   5.9100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   5.6500000e+02   7.5800000e+02   4.4900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2400000e+02   4.6900000e+02   0.0000000e+00   5.6900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6100000e+02   5.8400000e+02   0.0000000e+00   4.6300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7300000e+02   5.3300000e+02   0.0000000e+00
   4.9300000e+02   0.0000000e+00   4.4900000e+02   6.6400000e+02   5.6100000e+02   4.7900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2300000e+02   3.4200000e+02   5.6100000e+02   0.0000000e+00   0.0000000e+00   4.8500000e+02   5.0600000e+02   0.0000000e+00   0.0000000e+00   5.1800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6100000e+02   0.0000000e+00   0.0000000e+00   4.6600000e+02   0.0000000e+00   0.0000000e+00   5.3400000e+02   0.0000000e+00   4.2400000e+02   4.9400000e+02   0.0000000e+00
   6.4200000e+02   0.0000000e+00   0.0000000e+00   5.6100000e+02   9.1700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1400000e+02   5.6700000e+02   0.0000000e+00   0.0000000e+00   6.3500000e+02   0.0000000e+00   6.9300000e+02   6.2600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8800000e+02   0.0000000e+00   5.1100000e+02   5.1200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2500000e+02   6.6800000e+02   0.0000000e+00   5.5200000e+02   5.7200000e+02
   5.7700000e+02   5.8700000e+02   0.0000000e+00   4.7900000e+02   0.0000000e+00   7.4100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7700000e+02   0.0000000e+00
   0.0000000e+00   5.6800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0300000e+02   0.0000000e+00   0.0000000e+00   4.2800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8400000e+02
   0.0000000e+00   6.0000000e+02   5.2400000e+02   0.0000000e+00   6.1400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7700000e+02   0.0000000e+00   0.0000000e+00   5.5800000e+02   4.7100000e+02   5.2100000e+02   0.0000000e+00   0.0000000e+00   4.8800000e+02   4.9900000e+02   5.3700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6700000e+02   5.2200000e+02
   0.0000000e+00   0.0000000e+00   4.6900000e+02   4.2300000e+02   5.6700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9000000e+02   0.0000000e+00   5.1100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2800000e+02   0.0000000e+00   0.0000000e+00   4.7900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6200000e+02   3.2100000e+02
   0.0000000e+00   0.0000000e+00   5.6900000e+02   5.6100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1100000e+02   0.0000000e+00   8.0400000e+02   0.0000000e+00   6.5700000e+02   6.2800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3500000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e+02   0.0000000e+00   0.0000000e+00   5.5900000e+02   6.3600000e+02   5.4300000e+02   0.0000000e+00   0.0000000e+00   5.7400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1000000e+02   0.0000000e+00   5.4300000e+02   0.0000000e+00
   0.0000000e+00   5.9800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5700000e+02   0.0000000e+00   7.8800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0800000e+02   0.0000000e+00   5.4600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.4200000e+02   0.0000000e+00   0.0000000e+00   4.8500000e+02   6.9300000e+02   0.0000000e+00   0.0000000e+00   6.4300000e+02   0.0000000e+00   0.0000000e+00   3.9200000e+02   6.2800000e+02   0.0000000e+00   0.0000000e+00   7.7900000e+02   0.0000000e+00   6.9000000e+02   5.7000000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7900000e+02   0.0000000e+00   5.5700000e+02   0.0000000e+00   0.0000000e+00   6.2900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0600000e+02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0600000e+02   6.2600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5900000e+02   0.0000000e+00   0.0000000e+00   8.4300000e+02   0.0000000e+00   0.0000000e+00   6.0300000e+02   5.1500000e+02   0.0000000e+00   0.0000000e+00   5.5800000e+02   4.6700000e+02   0.0000000e+00   6.6100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0800000e+02   0.0000000e+00   5.6300000e+02   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3600000e+02   0.0000000e+00   6.9000000e+02   0.0000000e+00   9.4700000e+02   6.1800000e+02   0.0000000e+00   0.0000000e+00   6.4200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7800000e+02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4300000e+02   0.0000000e+00   5.7000000e+02   0.0000000e+00   6.1800000e+02   6.7000000e+02   0.0000000e+00   0.0000000e+00   5.0800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4600000e+02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0300000e+02   0.0000000e+00   0.0000000e+00   7.9300000e+02   0.0000000e+00   0.0000000e+00   4.7500000e+02   0.0000000e+00   4.6500000e+02   0.0000000e+00   5.7300000e+02   0.0000000e+00   5.4600000e+02   6.6300000e+02   0.0000000e+00   0.0000000e+00   5.8100000e+02   0.0000000e+00
   0.0000000e+00   4.8600000e+02   4.6100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7100000e+02   0.0000000e+00   0.0000000e+00   5.1200000e+02   0.0000000e+00   5.0800000e+02   0.0000000e+00   5.1500000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0700000e+02   4.6300000e+02   4.6500000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7800000e+02   4.6600000e+02
   0.0000000e+00   6.1500000e+02   5.8400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4200000e+02   5.0800000e+02   0.0000000e+00   4.6300000e+02   7.9800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7500000e+02   4.9200000e+02
   0.0000000e+00   4.8700000e+02   0.0000000e+00   0.0000000e+00   5.8800000e+02   0.0000000e+00   0.0000000e+00   5.6300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7500000e+02   4.6500000e+02   0.0000000e+00   7.4100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2000000e+02   5.5500000e+02   4.9500000e+02   0.0000000e+00   0.0000000e+00   4.5800000e+02   0.0000000e+00
   5.8500000e+02   0.0000000e+00   4.6300000e+02   4.6100000e+02   0.0000000e+00   4.8800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5400000e+02   0.0000000e+00   4.6000000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2500000e+02   4.9600000e+02   0.0000000e+00
   4.5700000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1100000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7900000e+02   4.6700000e+02   0.0000000e+00   0.0000000e+00   4.6500000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8300000e+02   4.1700000e+02   4.1400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7400000e+02   3.8700000e+02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1200000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9900000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6000000e+02   4.1700000e+02   6.5300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0500000e+02   4.2100000e+02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6600000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3700000e+02   0.0000000e+00   0.0000000e+00   5.7300000e+02   0.0000000e+00   0.0000000e+00   5.5700000e+02   6.6100000e+02   0.0000000e+00   0.0000000e+00   5.7300000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1400000e+02   0.0000000e+00   7.3400000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7100000e+02   0.0000000e+00   0.0000000e+00
